ts,open,high,low,close,volume
2025-06-04 12:00:00,2.253,2.2614,2.2195,2.2492,18497607.2
2025-06-04 16:00:00,2.2492,2.2522,2.206,2.206,12408564.2
2025-06-04 20:00:00,2.206,2.2163,2.1951,2.2009,13071015.9
2025-06-05 00:00:00,2.2009,2.2147,2.1977,2.2054,9248890.9
2025-06-05 04:00:00,2.2053,2.214,2.1837,2.1863,14866552.1
2025-06-05 08:00:00,2.1864,2.2101,2.186,2.2051,9805940.6
2025-06-05 12:00:00,2.2051,2.2265,2.1777,2.1928,17858872.6
2025-06-05 16:00:00,2.1928,2.1932,2.1121,2.1301,33625721.7
2025-06-05 20:00:00,2.1301,2.1327,2.0591,2.0936,66821821.8
2025-06-06 00:00:00,2.0936,2.1297,2.0812,2.1295,22007362.1
2025-06-06 04:00:00,2.1295,2.1427,2.1205,2.1303,14288433.8
2025-06-06 08:00:00,2.1303,2.156,2.1303,2.1502,9648046.9
2025-06-06 12:00:00,2.1502,2.1903,2.1482,2.1845,23527397.7
2025-06-06 16:00:00,2.1846,2.1854,2.1622,2.1736,14116228.2
2025-06-06 20:00:00,2.1737,2.1825,2.159,2.1598,8952300.4
2025-06-07 00:00:00,2.1598,2.1796,2.1475,2.1795,7798454.5
2025-06-07 04:00:00,2.1795,2.1903,2.1699,2.1834,6806616.0
2025-06-07 08:00:00,2.1834,2.1912,2.173,2.1829,7521290.9
2025-06-07 12:00:00,2.1829,2.1907,2.1787,2.1829,6319793.0
2025-06-07 16:00:00,2.183,2.1866,2.1723,2.1759,6830557.7
2025-06-07 20:00:00,2.1758,2.1868,2.1754,2.1769,5249984.9
2025-06-08 00:00:00,2.1768,2.1771,2.1661,2.1754,3928894.7
2025-06-08 04:00:00,2.1753,2.2248,2.171,2.2072,21269808.4
2025-06-08 08:00:00,2.2072,2.2497,2.1972,2.2419,16412799.4
2025-06-08 12:00:00,2.2418,2.2937,2.2418,2.2774,41167933.1
2025-06-08 16:00:00,2.2774,2.2988,2.2722,2.2884,16572838.9
2025-06-08 20:00:00,2.2884,2.2952,2.2548,2.267,16457689.1
2025-06-09 00:00:00,2.2669,2.2682,2.2313,2.2425,16771807.4
2025-06-09 04:00:00,2.2425,2.2425,2.2223,2.231,15986907.5
2025-06-09 08:00:00,2.231,2.2704,2.2297,2.2689,23280415.5
2025-06-09 12:00:00,2.2689,2.2696,2.24,2.2632,18959024.6
2025-06-09 16:00:00,2.2633,2.3137,2.2618,2.2956,26264356.0
2025-06-09 20:00:00,2.2956,2.3293,2.2946,2.3211,27357720.2
2025-06-10 00:00:00,2.321,2.3276,2.2982,2.2985,20048830.7
2025-06-10 04:00:00,2.2985,2.3017,2.2731,2.2841,15414335.1
2025-06-10 08:00:00,2.2841,2.3158,2.2703,2.3046,21438752.7
2025-06-10 12:00:00,2.3045,2.3201,2.2601,2.2762,31348190.7
2025-06-10 16:00:00,2.2762,2.3128,2.2691,2.2957,14458744.2
2025-06-10 20:00:00,2.2957,2.313,2.285,2.3074,17178454.4
2025-06-11 00:00:00,2.3074,2.3128,2.2783,2.2979,16459819.6
2025-06-11 04:00:00,2.298,2.3015,2.283,2.2931,9819905.1
2025-06-11 08:00:00,2.293,2.3296,2.293,2.3146,31359845.7
2025-06-11 12:00:00,2.3147,2.3379,2.3046,2.3258,25675449.6
2025-06-11 16:00:00,2.3258,2.3308,2.2833,2.286,17359692.7
2025-06-11 20:00:00,2.2859,2.3001,2.2524,2.2704,18104772.8
2025-06-12 00:00:00,2.2704,2.2733,2.2376,2.244,16244892.8
2025-06-12 04:00:00,2.244,2.2576,2.2321,2.2397,14879768.0
2025-06-12 08:00:00,2.2397,2.2497,2.2237,2.2255,13231070.8
2025-06-12 12:00:00,2.2255,2.2525,2.2211,2.2284,15587901.7
2025-06-12 16:00:00,2.2285,2.2553,2.2026,2.2037,15012712.1
2025-06-12 20:00:00,2.2037,2.2131,2.1706,2.1899,23263851.9
2025-06-13 00:00:00,2.19,2.1918,2.0828,2.1251,70710520.3
2025-06-13 04:00:00,2.1252,2.1317,2.0924,2.1295,26380667.4
2025-06-13 08:00:00,2.1295,2.1599,2.1238,2.1544,22626146.5
2025-06-13 12:00:00,2.1545,2.1626,2.122,2.1473,24636551.9
2025-06-13 16:00:00,2.1473,2.1597,2.1163,2.122,18711000.8
2025-06-13 20:00:00,2.1221,2.1516,2.1207,2.1472,8859386.0
2025-06-14 00:00:00,2.1473,2.1605,2.1325,2.1589,8790410.6
2025-06-14 04:00:00,2.1589,2.1695,2.1488,2.1651,12507838.4
2025-06-14 08:00:00,2.1651,2.1801,2.1578,2.1769,12274102.6
2025-06-14 12:00:00,2.1768,2.178,2.1448,2.1491,9721543.0
2025-06-14 16:00:00,2.1491,2.1514,2.1146,2.1245,15886304.0
2025-06-14 20:00:00,2.1246,2.1464,2.1093,2.1394,8464412.1
2025-06-15 00:00:00,2.1393,2.1533,2.1375,2.153,5210916.7
2025-06-15 04:00:00,2.1531,2.1624,2.1479,2.1513,5366568.5
2025-06-15 08:00:00,2.1513,2.1676,2.1462,2.159,10196856.5
2025-06-15 12:00:00,2.1591,2.1759,2.1574,2.1645,8302586.7
2025-06-15 16:00:00,2.1646,2.1719,2.1585,2.1641,5581954.2
2025-06-15 20:00:00,2.1641,2.1707,2.1407,2.1655,11936736.9
2025-06-16 00:00:00,2.1655,2.1871,2.1512,2.1721,13715500.6
2025-06-16 04:00:00,2.1722,2.2054,2.1714,2.2031,19177865.6
2025-06-16 08:00:00,2.2031,2.2498,2.1936,2.2456,18169932.8
2025-06-16 12:00:00,2.2455,2.298,2.2447,2.2899,45891738.7
2025-06-16 16:00:00,2.29,2.336,2.2899,2.3357,39730932.9
2025-06-16 20:00:00,2.3357,2.337,2.2288,2.238,44089868.4
2025-06-17 00:00:00,2.2379,2.2572,2.2016,2.2493,32684717.1
2025-06-17 04:00:00,2.2492,2.2529,2.226,2.2356,18136616.0
2025-06-17 08:00:00,2.2356,2.2384,2.1881,2.1939,19407391.6
2025-06-17 12:00:00,2.1938,2.2249,2.1635,2.1795,27857946.1
2025-06-17 16:00:00,2.1794,2.2037,2.1417,2.1831,29478392.9
2025-06-17 20:00:00,2.183,2.1909,2.144,2.159,18432966.3
2025-06-18 00:00:00,2.1591,2.1774,2.1522,2.1674,10249612.3
2025-06-18 04:00:00,2.1674,2.1755,2.1471,2.1629,14811530.2
2025-06-18 08:00:00,2.1629,2.1689,2.1244,2.1419,17787477.3
2025-06-18 12:00:00,2.142,2.1622,2.1181,2.151,22608104.6
2025-06-18 16:00:00,2.151,2.1624,2.1273,2.1406,15655163.1
2025-06-18 20:00:00,2.1405,2.1808,2.1361,2.1705,14850280.5
2025-06-19 00:00:00,2.1704,2.1855,2.1558,2.1664,9959440.2
2025-06-19 04:00:00,2.1664,2.1758,2.1538,2.1564,10669078.7
2025-06-19 08:00:00,2.1564,2.1668,2.149,2.1519,10853173.6
2025-06-19 12:00:00,2.1519,2.1587,2.1441,2.1457,9298760.9
2025-06-19 16:00:00,2.1457,2.1779,2.1457,2.1718,8887055.1
2025-06-19 20:00:00,2.1718,2.1742,2.16,2.1648,6481849.6
2025-06-20 00:00:00,2.1647,2.1732,2.1549,2.155,6864761.6
2025-06-20 04:00:00,2.155,2.1684,2.1395,2.1667,15387677.2
2025-06-20 08:00:00,2.1668,2.1765,2.1614,2.1725,10708797.2
2025-06-20 12:00:00,2.1726,2.1797,2.1304,2.1338,19955344.5
2025-06-20 16:00:00,2.1339,2.1371,2.0852,2.1286,34463919.0
2025-06-20 20:00:00,2.1285,2.1482,2.1085,2.1194,10252070.4
2025-06-21 00:00:00,2.1195,2.1325,2.115,2.1299,5198136.6
2025-06-21 04:00:00,2.1298,2.1339,2.1184,2.1333,3960510.3
2025-06-21 08:00:00,2.1334,2.145,2.1328,2.1371,5614604.8
2025-06-21 12:00:00,2.1371,2.1405,2.1086,2.1168,9069255.9
2025-06-21 16:00:00,2.1167,2.1194,2.0696,2.0708,19909915.0
2025-06-21 20:00:00,2.0707,2.0939,2.0,2.0632,44918870.6
2025-06-22 00:00:00,2.0632,2.0886,2.0392,2.0594,19462186.3
2025-06-22 04:00:00,2.0594,2.0898,2.0564,2.0683,8933271.1
2025-06-22 08:00:00,2.0684,2.0781,2.0136,2.0252,20194592.0
2025-06-22 12:00:00,2.0251,2.0294,1.9246,1.9343,90061904.4
2025-06-22 16:00:00,1.9343,1.9837,1.9287,1.9644,27406091.5
2025-06-22 20:00:00,1.9644,2.0232,1.9083,2.0172,40453327.2
2025-06-23 00:00:00,2.0173,2.0331,2.0036,2.018,13644312.8
2025-06-23 04:00:00,2.0181,2.0356,2.0107,2.0231,19042917.9
2025-06-23 08:00:00,2.0232,2.0278,1.9864,2.0013,17468308.8
2025-06-23 12:00:00,2.0014,2.039,1.986,1.9992,26086472.8
2025-06-23 16:00:00,1.9991,2.0634,1.9615,2.058,44715167.4
2025-06-23 20:00:00,2.0579,2.1706,2.0575,2.1584,54119783.9
2025-06-24 00:00:00,2.1584,2.1664,2.1316,2.1506,19450199.5
2025-06-24 04:00:00,2.1506,2.2106,2.1466,2.1778,31512561.1
2025-06-24 08:00:00,2.1778,2.2064,2.1607,2.1838,23779241.7
2025-06-24 12:00:00,2.1837,2.1938,2.1655,2.1882,20274625.8
2025-06-24 16:00:00,2.1883,2.2095,2.1839,2.2073,19558045.5
2025-06-24 20:00:00,2.2072,2.2165,2.1778,2.1898,16672660.1
2025-06-25 00:00:00,2.1897,2.1985,2.177,2.1781,12809910.0
2025-06-25 04:00:00,2.1782,2.1881,2.1696,2.1856,14209209.5
2025-06-25 08:00:00,2.1855,2.1971,2.1738,2.1952,13582423.6
2025-06-25 12:00:00,2.1952,2.2296,2.1753,2.1815,33454480.8
2025-06-25 16:00:00,2.1814,2.2077,2.172,2.2057,11019006.7
2025-06-25 20:00:00,2.2057,2.2058,2.175,2.1859,6503471.4
2025-06-26 00:00:00,2.1858,2.2127,2.1803,2.1953,20521972.9
2025-06-26 04:00:00,2.1953,2.1984,2.1819,2.1898,9996266.9
2025-06-26 08:00:00,2.1898,2.1947,2.17,2.1707,12975370.1
2025-06-26 12:00:00,2.1706,2.1729,2.1066,2.1199,43379006.0
2025-06-26 16:00:00,2.1198,2.1351,2.0956,2.1252,19119662.0
2025-06-26 20:00:00,2.1251,2.1459,2.103,2.1054,14386588.2
2025-06-27 00:00:00,2.1053,2.1115,2.0782,2.1053,18996408.5
2025-06-27 04:00:00,2.1053,2.114,2.0821,2.0851,18379704.0
2025-06-27 08:00:00,2.0851,2.1061,2.0847,2.0909,16533399.8
2025-06-27 12:00:00,2.0909,2.1016,2.0671,2.0979,24674703.2
2025-06-27 16:00:00,2.0979,2.1225,2.0712,2.0939,18235291.5
2025-06-27 20:00:00,2.0939,2.1556,2.093,2.1419,23757493.3
2025-06-28 00:00:00,2.142,2.1914,2.1336,2.1847,20136145.9
2025-06-28 04:00:00,2.1848,2.201,2.1755,2.1906,16489740.1
2025-06-28 08:00:00,2.1905,2.1938,2.1803,2.1927,8841227.0
2025-06-28 12:00:00,2.1927,2.2066,2.1825,2.2038,9971373.5
2025-06-28 16:00:00,2.2038,2.2079,2.1846,2.1861,8540468.5
2025-06-28 20:00:00,2.186,2.1895,2.1772,2.1854,6063824.0
2025-06-29 00:00:00,2.1855,2.1897,2.1754,2.1839,4591768.7
2025-06-29 04:00:00,2.1839,2.1894,2.1808,2.1843,3193315.9
2025-06-29 08:00:00,2.1844,2.198,2.1838,2.1959,8300596.3
2025-06-29 12:00:00,2.1958,2.197,2.1802,2.1833,6838887.4
2025-06-29 16:00:00,2.1833,2.195,2.1805,2.1886,4635664.5
2025-06-29 20:00:00,2.1886,2.2198,2.1786,2.2061,18537664.7
2025-06-30 00:00:00,2.2062,2.2117,2.195,2.1962,10011718.9
2025-06-30 04:00:00,2.1962,2.1964,2.1713,2.1868,15041719.0
2025-06-30 08:00:00,2.1868,2.1891,2.1692,2.1781,9412359.3
2025-06-30 12:00:00,2.178,2.1998,2.165,2.1928,17717994.5
2025-06-30 16:00:00,2.1927,2.3271,2.1905,2.3197,55332563.7
2025-06-30 20:00:00,2.3198,2.3254,2.234,2.2362,44009550.8
2025-07-01 00:00:00,2.2362,2.2537,2.2239,2.2373,19486211.1
2025-07-01 04:00:00,2.2373,2.2373,2.2058,2.2242,20536599.3
2025-07-01 08:00:00,2.2241,2.2271,2.1924,2.202,14122903.7
2025-07-01 12:00:00,2.2021,2.2104,2.1754,2.1885,29948356.4
2025-07-01 16:00:00,2.1884,2.2046,2.1562,2.1574,22540561.8
2025-07-01 20:00:00,2.1573,2.1817,2.1475,2.172,16924057.8
2025-07-02 00:00:00,2.1719,2.1869,2.157,2.1859,12057376.6
2025-07-02 04:00:00,2.1859,2.1976,2.1816,2.192,14793776.5
2025-07-02 08:00:00,2.1921,2.2042,2.1734,2.1767,15973319.3
2025-07-02 12:00:00,2.1767,2.2154,2.1685,2.2122,20569301.5
2025-07-02 16:00:00,2.2121,2.2917,2.209,2.2649,63739759.9
2025-07-02 20:00:00,2.2649,2.2667,2.2304,2.2336,22207261.6
2025-07-03 00:00:00,2.2335,2.2476,2.2243,2.2423,11903284.7
2025-07-03 04:00:00,2.2423,2.2832,2.24,2.2788,23683642.6
2025-07-03 08:00:00,2.2788,2.3116,2.2754,2.296,37316877.7
2025-07-03 12:00:00,2.296,2.3135,2.239,2.2433,48720288.9
2025-07-03 16:00:00,2.2434,2.2828,2.2429,2.2718,18107892.2
2025-07-03 20:00:00,2.2718,2.28,2.2534,2.2569,8656608.9
2025-07-04 00:00:00,2.2569,2.2678,2.2399,2.2484,9439380.4
2025-07-04 04:00:00,2.2484,2.2515,2.2159,2.2209,16848591.7
2025-07-04 08:00:00,2.2209,2.2403,2.2077,2.2384,10116217.4
2025-07-04 12:00:00,2.2385,2.2433,2.2032,2.2146,18131551.8
2025-07-04 16:00:00,2.2146,2.2252,2.196,2.2104,12752329.8
2025-07-04 20:00:00,2.2103,2.2288,2.2079,2.2205,5001128.0
2025-07-05 00:00:00,2.2205,2.2275,2.2097,2.2256,3994534.3
2025-07-05 04:00:00,2.2257,2.2339,2.2176,2.2248,5586910.6
2025-07-05 08:00:00,2.2248,2.2266,2.2113,2.2217,4976670.5
2025-07-05 12:00:00,2.2217,2.2309,2.2147,2.2228,4979729.3
2025-07-05 16:00:00,2.2228,2.2249,2.2014,2.2146,7614073.6
2025-07-05 20:00:00,2.2147,2.2196,2.2074,2.2178,6906472.0
2025-07-06 00:00:00,2.2177,2.2224,2.2086,2.2165,3349853.0
2025-07-06 04:00:00,2.2164,2.235,2.2162,2.2276,6335299.5
2025-07-06 08:00:00,2.2276,2.2849,2.2266,2.2617,31788760.0
2025-07-06 12:00:00,2.2617,2.29,2.2608,2.277,23281262.8
2025-07-06 16:00:00,2.277,2.2827,2.2462,2.2647,14458428.1
2025-07-06 20:00:00,2.2646,2.289,2.2632,2.2709,12894524.1
2025-07-07 00:00:00,2.2709,2.279,2.2571,2.2703,7511697.1
2025-07-07 04:00:00,2.2704,2.275,2.2552,2.2724,11403752.7
2025-07-07 08:00:00,2.2723,2.2978,2.2681,2.2829,18956360.8
2025-07-07 12:00:00,2.2828,2.3497,2.2711,2.3389,68971045.9
2025-07-07 16:00:00,2.3388,2.3537,2.281,2.2993,49068870.6
2025-07-07 20:00:00,2.2993,2.2993,2.2591,2.2708,20405723.6
2025-07-08 00:00:00,2.2707,2.2733,2.2485,2.2629,19717792.4
2025-07-08 04:00:00,2.2628,2.2764,2.2568,2.2753,16972004.2
2025-07-08 08:00:00,2.2753,2.3009,2.2729,2.2934,18885230.9
2025-07-08 12:00:00,2.2935,2.3048,2.278,2.2862,19619186.0
2025-07-08 16:00:00,2.2863,2.3223,2.283,2.3214,19315069.1
2025-07-08 20:00:00,2.3214,2.3219,2.2966,2.3108,11946726.0
2025-07-09 00:00:00,2.3109,2.3188,2.2975,2.3033,12349411.6
2025-07-09 04:00:00,2.3034,2.3377,2.3018,2.3316,18121815.1
2025-07-09 08:00:00,2.3315,2.3884,2.3302,2.3815,37034529.9
2025-07-09 12:00:00,2.3814,2.4039,2.3516,2.3818,52673357.6
2025-07-09 16:00:00,2.3818,2.4288,2.375,2.421,34139798.3
2025-07-09 20:00:00,2.4211,2.4222,2.3836,2.4038,27199487.3
2025-07-10 00:00:00,2.4038,2.4371,2.3931,2.4203,20584557.5
2025-07-10 04:00:00,2.4202,2.4425,2.4109,2.437,22593576.0
2025-07-10 08:00:00,2.437,2.4618,2.4266,2.4525,32816704.2
2025-07-10 12:00:00,2.4526,2.4597,2.4188,2.4542,31692437.9
2025-07-10 16:00:00,2.4543,2.5122,2.4466,2.5003,46173247.1
2025-07-10 20:00:00,2.5003,2.5678,2.4921,2.5471,55665962.1
2025-07-11 00:00:00,2.5471,2.5929,2.5119,2.5764,38899978.5
2025-07-11 04:00:00,2.5763,2.5985,2.5536,2.5792,43533734.1
2025-07-11 08:00:00,2.5791,2.6607,2.579,2.6287,59652232.3
2025-07-11 12:00:00,2.6287,2.975,2.625,2.7724,254738504.5
2025-07-11 16:00:00,2.7724,2.858,2.6919,2.858,117127013.3
2025-07-11 20:00:00,2.858,2.858,2.6596,2.7322,101410371.3
2025-07-12 00:00:00,2.7323,2.8479,2.6882,2.8006,68762309.5
2025-07-12 04:00:00,2.8006,2.8063,2.7558,2.7675,41669185.0
2025-07-12 08:00:00,2.7675,2.8476,2.7658,2.8054,52758225.2
2025-07-12 12:00:00,2.8054,2.8087,2.6629,2.6812,92437257.3
2025-07-12 16:00:00,2.6813,2.7534,2.6701,2.737,54357529.5
2025-07-12 20:00:00,2.737,2.7484,2.6837,2.7395,31532645.5
2025-07-13 00:00:00,2.7395,2.7859,2.7232,2.7684,30176899.2
2025-07-13 04:00:00,2.7684,2.8144,2.7583,2.7992,28666043.3
2025-07-13 08:00:00,2.7991,2.8202,2.771,2.7889,32664307.5
2025-07-13 12:00:00,2.7888,2.8949,2.7825,2.8381,84577000.3
2025-07-13 16:00:00,2.8381,2.8817,2.8115,2.8456,42745617.7
2025-07-13 20:00:00,2.8456,2.8648,2.7637,2.8361,41812638.5
2025-07-14 00:00:00,2.8361,2.9472,2.8207,2.9267,60819625.6
2025-07-14 04:00:00,2.9267,2.9799,2.8755,2.9569,84095707.5
2025-07-14 08:00:00,2.957,3.0222,2.9276,2.9772,103849359.3
2025-07-14 12:00:00,2.9772,3.035,2.9093,2.9469,111003002.8
2025-07-14 16:00:00,2.9468,3.0022,2.9101,2.93,51496654.5
2025-07-14 20:00:00,2.93,2.9637,2.8762,2.9582,31273459.5
2025-07-15 00:00:00,2.9582,2.9582,2.8038,2.8497,72135384.2
2025-07-15 04:00:00,2.8496,2.8869,2.8215,2.8524,44762462.8
2025-07-15 08:00:00,2.8523,2.9287,2.8194,2.9049,51095939.6
2025-07-15 12:00:00,2.9049,2.9342,2.8407,2.8903,67733324.7
2025-07-15 16:00:00,2.8902,2.9462,2.8575,2.8631,43306104.2
2025-07-15 20:00:00,2.863,2.9286,2.854,2.919,24932065.2
2025-07-16 00:00:00,2.9189,2.9365,2.8774,2.9044,24416599.9
2025-07-16 04:00:00,2.9044,2.9391,2.8912,2.9293,25243801.3
2025-07-16 08:00:00,2.9293,2.9637,2.9203,2.9513,24764646.6
2025-07-16 12:00:00,2.9513,3.0071,2.946,2.9764,63438865.9
2025-07-16 16:00:00,2.9764,3.078,2.9677,3.0592,75011928.6
2025-07-16 20:00:00,3.0591,3.1,3.0189,3.038,59408775.9
2025-07-17 00:00:00,3.038,3.0794,2.9873,3.025,36735773.8
2025-07-17 04:00:00,3.0249,3.1728,3.0149,3.1553,86501239.1
2025-07-17 08:00:00,3.1553,3.2986,3.1395,3.2623,124259980.8
2025-07-17 12:00:00,3.2624,3.275,3.1675,3.2534,99642892.0
2025-07-17 16:00:00,3.2533,3.3993,3.2221,3.3057,127292100.7
2025-07-17 20:00:00,3.3057,3.5495,3.2842,3.4814,173906858.79
2025-07-18 00:00:00,3.4813,3.6607,3.4621,3.6054,159583073.41
2025-07-18 04:00:00,3.6054,3.6384,3.4381,3.4503,110584483.5
2025-07-18 08:00:00,3.4503,3.5101,3.4005,3.49,115090177.4
2025-07-18 12:00:00,3.4899,3.545,3.3439,3.3736,119481238.6
2025-07-18 16:00:00,3.3736,3.4789,3.3634,3.434,54396397.1
2025-07-18 20:00:00,3.4339,3.4517,3.3576,3.4135,49587520.7
2025-07-19 00:00:00,3.4136,3.4792,3.3971,3.4494,51028135.4
2025-07-19 04:00:00,3.4494,3.4855,3.4166,3.4651,43301104.6
2025-07-19 08:00:00,3.4651,3.4735,3.388,3.3925,32276525.5
2025-07-19 12:00:00,3.3926,3.4312,3.3547,3.4098,37770995.8
2025-07-19 16:00:00,3.4098,3.4594,3.4042,3.4317,21420324.9
2025-07-19 20:00:00,3.4317,3.4445,3.38,3.4244,19103948.3
2025-07-20 00:00:00,3.4243,3.4513,3.3856,3.4345,38089827.2
2025-07-20 04:00:00,3.4345,3.4584,3.4022,3.4419,33611520.1
2025-07-20 08:00:00,3.442,3.5352,3.4419,3.4987,67145174.8
2025-07-20 12:00:00,3.4988,3.5466,3.4777,3.5183,45203023.4
2025-07-20 16:00:00,3.5182,3.5579,3.483,3.5234,48211350.1
2025-07-20 20:00:00,3.5235,3.5258,3.4038,3.454,49613588.7
2025-07-21 00:00:00,3.4541,3.4897,3.4076,3.4785,37335400.2
2025-07-21 04:00:00,3.4784,3.5809,3.4716,3.5663,48087961.9
2025-07-21 08:00:00,3.5664,3.5797,3.5209,3.5329,31708302.3
2025-07-21 12:00:00,3.5329,3.6495,3.4996,3.604,68232950.4
2025-07-21 16:00:00,3.604,3.6239,3.527,3.5465,51708550.4
2025-07-21 20:00:00,3.5465,3.575,3.5117,3.5495,22657416.4
2025-07-22 00:00:00,3.5494,3.5744,3.4618,3.5007,59831609.0
2025-07-22 04:00:00,3.5006,3.5034,3.4218,3.4762,51012766.2
2025-07-22 08:00:00,3.4761,3.5225,3.4261,3.5198,33949588.5
2025-07-22 12:00:00,3.5198,3.5371,3.4401,3.5076,48935406.9
2025-07-22 16:00:00,3.5076,3.5787,3.4916,3.5177,38244329.6
2025-07-22 20:00:00,3.5177,3.5541,3.513,3.5504,16690912.5
2025-07-23 00:00:00,3.5504,3.5519,3.488,3.4915,28688656.9
2025-07-23 04:00:00,3.4915,3.5107,3.4607,3.4678,28073567.2
2025-07-23 08:00:00,3.4677,3.4755,3.4304,3.4504,30818570.5
2025-07-23 12:00:00,3.4504,3.4504,3.2204,3.3224,139599412.5
2025-07-23 16:00:00,3.3224,3.3224,3.1597,3.1838,87014381.1
2025-07-23 20:00:00,3.1838,3.2161,3.02,3.1838,130202073.1
2025-07-24 00:00:00,3.1839,3.2373,3.15,3.192,49215551.9
2025-07-24 04:00:00,3.192,3.1965,2.9555,3.075,114510469.6
2025-07-24 08:00:00,3.075,3.1788,3.055,3.1685,64732542.0
2025-07-24 12:00:00,3.1684,3.2651,3.1185,3.2261,67528520.1
2025-07-24 16:00:00,3.2261,3.2603,3.1686,3.2087,38914160.0
2025-07-24 20:00:00,3.2087,3.2426,3.126,3.1453,31555219.8
2025-07-25 00:00:00,3.1454,3.1618,3.0447,3.0689,43909091.3
2025-07-25 04:00:00,3.0689,3.1187,3.0353,3.0745,43736519.3
2025-07-25 08:00:00,3.0745,3.1534,3.0632,3.1346,35150990.3
2025-07-25 12:00:00,3.1346,3.1523,2.9981,3.0375,63829593.3
2025-07-25 16:00:00,3.0375,3.0976,3.0254,3.0707,23338666.8
2025-07-25 20:00:00,3.0708,3.1507,3.0708,3.1423,24315960.9
2025-07-26 00:00:00,3.1422,3.1635,3.1088,3.144,17461595.7
2025-07-26 04:00:00,3.144,3.1766,3.1389,3.1551,14467531.2
2025-07-26 08:00:00,3.1552,3.2111,3.1541,3.1855,23437924.6
2025-07-26 12:00:00,3.1856,3.199,3.1761,3.1921,13839535.9
2025-07-26 16:00:00,3.1921,3.2181,3.1584,3.1911,17914640.5
2025-07-26 20:00:00,3.1911,3.2098,3.1637,3.1662,9709995.6
2025-07-27 00:00:00,3.1662,3.2064,3.1564,3.1994,12746125.0
2025-07-27 04:00:00,3.1994,3.2387,3.1858,3.1897,18284043.8
2025-07-27 08:00:00,3.1897,3.2148,3.1674,3.1802,17508757.9
2025-07-27 12:00:00,3.1802,3.2077,3.163,3.1866,22756577.0
2025-07-27 16:00:00,3.1866,3.2288,3.1768,3.2088,33099413.6
2025-07-27 20:00:00,3.2089,3.2515,3.1893,3.2389,26054290.8
2025-07-28 00:00:00,3.239,3.2928,3.2224,3.2693,37208563.1
2025-07-28 04:00:00,3.2693,3.3308,3.25,3.2737,39286539.8
2025-07-28 08:00:00,3.2736,3.2777,3.2241,3.2448,29001008.5
2025-07-28 12:00:00,3.2449,3.2495,3.1405,3.1601,51854841.2
2025-07-28 16:00:00,3.1601,3.1856,3.1141,3.1607,37559774.6
2025-07-28 20:00:00,3.1607,3.164,3.1073,3.1235,26912885.1
2025-07-29 00:00:00,3.1235,3.1482,3.0788,3.1406,25134181.8
2025-07-29 04:00:00,3.1407,3.1823,3.1222,3.1753,20998166.5
2025-07-29 08:00:00,3.1754,3.1856,3.1133,3.1376,23064062.5
2025-07-29 12:00:00,3.1376,3.1749,3.0768,3.0987,41058072.9
2025-07-29 16:00:00,3.0987,3.1624,3.0533,3.12,32006805.4
2025-07-29 20:00:00,3.1201,3.1374,3.094,3.128,15169680.8
2025-07-30 00:00:00,3.1281,3.15,3.0932,3.1382,12526008.7
2025-07-30 04:00:00,3.1381,3.147,3.1042,3.1202,15228815.0
2025-07-30 08:00:00,3.1201,3.1408,3.0436,3.0518,29496842.1
2025-07-30 12:00:00,3.0517,3.1537,3.0403,3.1435,39543631.8
2025-07-30 16:00:00,3.1436,3.1621,3.001,3.0978,59817575.0
2025-07-30 20:00:00,3.0979,3.1168,3.0625,3.0966,17030462.8
2025-07-31 00:00:00,3.0967,3.1466,3.0872,3.1398,15613995.3
2025-07-31 04:00:00,3.1399,3.155,3.1306,3.1549,14879724.0
2025-07-31 08:00:00,3.1549,3.1784,3.148,3.1515,17459067.3
2025-07-31 12:00:00,3.1516,3.1525,3.0763,3.1011,28345752.4
2025-07-31 16:00:00,3.1011,3.1366,3.0525,3.0579,23190089.4
2025-07-31 20:00:00,3.0578,3.0675,3.0108,3.0224,36023671.9
2025-08-01 00:00:00,3.0223,3.026,2.9292,2.9983,62338625.5
2025-08-01 04:00:00,2.9982,2.9982,2.9351,2.9558,29021187.4
2025-08-01 08:00:00,2.9558,2.9721,2.892,2.9707,41245682.3
2025-08-01 12:00:00,2.9706,3.059,2.93,3.0436,56678389.3
2025-08-01 16:00:00,3.0435,3.0526,2.9742,3.0141,32586247.9
2025-08-01 20:00:00,3.0142,3.029,2.8959,2.9613,39114564.0
2025-08-02 00:00:00,2.9614,2.986,2.9478,2.9834,11019401.2
2025-08-02 04:00:00,2.9834,3.0206,2.9456,2.9924,20841420.0
2025-08-02 08:00:00,2.9924,3.0023,2.93,2.9404,15502063.2
2025-08-02 12:00:00,2.9404,2.9466,2.822,2.83,37407218.6
2025-08-02 16:00:00,2.83,2.8658,2.7418,2.7794,66018516.3
2025-08-02 20:00:00,2.7793,2.8179,2.7387,2.7695,29945037.4
2025-08-03 00:00:00,2.7695,2.8411,2.728,2.8358,34304020.8
2025-08-03 04:00:00,2.8357,2.8698,2.8142,2.8652,17526872.5
2025-08-03 08:00:00,2.8652,2.894,2.8496,2.8694,22192216.6
2025-08-03 12:00:00,2.8694,2.9032,2.8585,2.8951,21925962.7
2025-08-03 16:00:00,2.8951,2.93,2.8856,2.9163,25740936.5
2025-08-03 20:00:00,2.9163,2.9625,2.9015,2.948,27727368.7
